BFItem      2243, 1058, 294450, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       412, 1059, 294565, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      3524, 1060, 294588, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5281, 1061, 294646, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       536, 1062, 294757, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1572, 1063, 294989, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2244, 1064, 295455, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       413, 1065, 295574, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5282, 1066, 295657, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       537, 1067, 295769, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2245, 1068, 296461, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       414, 1069, 296583, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1489, 1070, 296642, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       538, 1071, 296777, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2246, 1072, 297470, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      1490, 1073, 297652, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5284, 1074, 297673, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       539, 1075, 297783, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2247, 1076, 298478, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1491, 1077, 298661, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      5285, 1078, 298679, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2248, 1079, 299486, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      1492, 1080, 299668, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5286, 1081, 299688, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      3530, 1082, 300642, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1493, 1083, 300676, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2108, 1084, 301146, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3531, 1085, 301650, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1494, 1086, 301685, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      1579, 1087, 302041, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2109, 1088, 302156, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem      3532, 1089, 302656, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1580, 1090, 303053, EF:F3:F2:34:B9:05, -40, 8, 38
BFItem      2110, 1091, 303167, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       421, 1092, 303644, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      3533, 1093, 303667, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1581, 1094, 304065, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2111, 1095, 304177, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem       422, 1096, 304651, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3534, 1097, 304679, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       546, 1098, 304843, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1582, 1099, 305077, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2112, 1100, 305184, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem      2254, 1101, 305541, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       423, 1102, 305656, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem      3535, 1103, 305688, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       547, 1104, 305851, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1583, 1105, 306087, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem       424, 1106, 306665, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5293, 1107, 306755, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       548, 1108, 306858, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2256, 1109, 307553, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       425, 1110, 307677, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5294, 1111, 307767, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       549, 1112, 307866, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2257, 1113, 308561, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       426, 1114, 308686, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1501, 1115, 308744, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5295, 1116, 308777, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem       550, 1117, 308871, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2258, 1118, 309574, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1502, 1119, 309756, E9:70:AB:45:DF:06, -40, 8, 39
BFItem      5296, 1120, 309789, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       551, 1121, 309881, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2259, 1122, 310588, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      1503, 1123, 310762, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       552, 1124, 310889, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2118, 1125, 311251, C6:0D:29:0E:D8:04, -39, 8, 39
BFItem      3541, 1126, 311741, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      1504, 1127, 311772, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2119, 1128, 312257, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3542, 1129, 312750, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1505, 1130, 312783, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2120, 1131, 313268, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      3543, 1132, 313761, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1591, 1133, 314149, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2121, 1134, 314275, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       432, 1135, 314748, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1592, 1136, 315155, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2122, 1137, 315279, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem       433, 1138, 315760, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3545, 1139, 315784, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1593, 1140, 316167, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2123, 1141, 316290, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem       434, 1142, 316773, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       558, 1143, 316953, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1594, 1144, 317183, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2266, 1145, 317643, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       435, 1146, 317781, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5304, 1147, 317844, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       559, 1148, 317960, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1595, 1149, 318188, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2267, 1150, 318654, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       436, 1151, 318787, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5305, 1152, 318849, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       560, 1153, 318967, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2268, 1154, 319661, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       437, 1155, 319790, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1512, 1156, 319842, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5306, 1157, 319865, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem       561, 1158, 319981, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2269, 1159, 320672, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1513, 1160, 320848, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      5307, 1161, 320871, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2270, 1162, 321688, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3551, 1163, 321849, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1514, 1164, 321854, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5308, 1165, 321880, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      2129, 1166, 322344, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3552, 1167, 322859, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1515, 1168, 322865, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5309, 1169, 322889, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2130, 1170, 323349, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3553, 1171, 323874, CD:2C:DF:8F:F4:01, -18, 8, 39
