2063247, D1:83:FE:03:9C:37,-18,4,39
2063336, D1:83:FE:03:9C:37,-17,4,37
2063416, D1:83:FE:03:9C:37,-17,4,38
2063446, D1:83:FE:03:9C:37,-17,4,38
2063527, D1:83:FE:03:9C:37,-18,4,39
2063546, D1:83:FE:03:9C:37,-18,4,39
2063620, D1:83:FE:03:9C:37,-17,4,37
2063641, D1:83:FE:03:9C:37,-17,4,37
2063721, D1:83:FE:03:9C:37,-17,4,38
2063747, D1:83:FE:03:9C:37,-17,4,38
2063856, D1:83:FE:03:9C:37,-18,4,39
2063936, D1:83:FE:03:9C:37,-17,4,37
2064011, D1:83:FE:03:9C:37,-17,4,38
2064032, D1:83:FE:03:9C:37,-17,4,38
2064055, D1:83:FE:03:9C:37,-17,4,38
2064128, D1:83:FE:03:9C:37,-18,4,39
2064155, D1:83:FE:03:9C:37,-18,4,39
2064218, D1:83:FE:03:9C:37,-17,4,37
2064242, D1:83:FE:03:9C:37,-17,4,37
2064316, D1:83:FE:03:9C:37,-17,4,38
2064342, D1:83:FE:03:9C:37,-17,4,38
2064415, D1:83:FE:03:9C:37,-18,4,39
2064443, D1:83:FE:03:9C:37,-18,4,39
2064542, D1:83:FE:03:9C:37,-17,4,37
2064622, D1:83:FE:03:9C:37,-17,4,38
2064642, D1:83:FE:03:9C:37,-17,4,38
2064715, D1:83:FE:03:9C:37,-18,4,39
2064740, D1:83:FE:03:9C:37,-18,4,39
2064833, D1:83:FE:03:9C:37,-17,4,37
2064856, D1:83:FE:03:9C:37,-17,4,37
2064936, D1:83:FE:03:9C:37,-17,4,38
2065016, D1:83:FE:03:9C:37,-18,4,39
2065041, D1:83:FE:03:9C:37,-18,4,39
2065125, D1:83:FE:03:9C:37,-17,4,37
2065151, D1:83:FE:03:9C:37,-17,4,37
2065231, D1:83:FE:03:9C:37,-17,4,38
2065252, D1:83:FE:03:9C:37,-17,4,38
2065323, D1:83:FE:03:9C:37,-18,4,39
2065351, D1:83:FE:03:9C:37,-18,4,39
2065428, D1:83:FE:03:9C:37,-17,4,37
2065450, D1:83:FE:03:9C:37,-17,4,37
2065532, D1:83:FE:03:9C:37,-17,4,38
2065613, D1:83:FE:03:9C:37,-18,4,39
2065639, D1:83:FE:03:9C:37,-18,4,39
2065715, D1:83:FE:03:9C:37,-17,4,37
2065745, D1:83:FE:03:9C:37,-17,4,37
2065822, D1:83:FE:03:9C:37,-17,4,38
2065852, D1:83:FE:03:9C:37,-17,4,38
2065925, D1:83:FE:03:9C:37,-18,4,39
2065948, D1:83:FE:03:9C:37,-18,4,39
2066017, D1:83:FE:03:9C:37,-17,4,37
2066117, D1:83:FE:03:9C:37,-17,4,38
2066145, D1:83:FE:03:9C:37,-17,4,38
2066218, D1:83:FE:03:9C:37,-18,4,39
2066248, D1:83:FE:03:9C:37,-18,4,39
2066312, D1:83:FE:03:9C:37,-17,4,37
2066341, D1:83:FE:03:9C:37,-17,4,37
2066423, D1:83:FE:03:9C:37,-17,4,38
2066451, D1:83:FE:03:9C:37,-17,4,38
2066523, D1:83:FE:03:9C:37,-18,4,39
2066547, D1:83:FE:03:9C:37,-18,4,39
2066618, D1:83:FE:03:9C:37,-17,4,37
2066647, D1:83:FE:03:9C:37,-17,4,37
2066715, D1:83:FE:03:9C:37,-17,4,38
2066745, D1:83:FE:03:9C:37,-17,4,38
2066817, D1:83:FE:03:9C:37,-18,4,39
2066837, D1:83:FE:03:9C:37,-18,4,39
2066860, D1:83:FE:03:9C:37,-18,4,39
2066914, D1:83:FE:03:9C:37,-17,4,37
2066937, D1:83:FE:03:9C:37,-17,4,37
2066958, D1:83:FE:03:9C:37,-17,4,37
2067014, D1:83:FE:03:9C:37,-17,4,38
2067038, D1:83:FE:03:9C:37,-17,4,38
2067115, D1:83:FE:03:9C:37,-18,4,39
2067144, D1:83:FE:03:9C:37,-18,4,39
2067224, D1:83:FE:03:9C:37,-17,4,37
2067248, D1:83:FE:03:9C:37,-17,4,37
2067320, D1:83:FE:03:9C:37,-17,4,38
2067341, D1:83:FE:03:9C:37,-17,4,38
2067412, D1:83:FE:03:9C:37,-18,4,39
2067432, D1:83:FE:03:9C:37,-18,4,39
2067460, D1:83:FE:03:9C:37,-18,4,39
2067532, D1:83:FE:03:9C:37,-17,4,37
2067613, D1:83:FE:03:9C:37,-17,4,38
2067633, D1:83:FE:03:9C:37,-17,4,38
2067732, D1:83:FE:03:9C:37,-18,4,39
2067760, D1:83:FE:03:9C:37,-18,4,39
2067828, D1:83:FE:03:9C:37,-17,4,37
2067853, D1:83:FE:03:9C:37,-17,4,37
2067931, D1:83:FE:03:9C:37,-17,4,38
2067955, D1:83:FE:03:9C:37,-17,4,38
2068029, D1:83:FE:03:9C:37,-18,4,39
2068052, D1:83:FE:03:9C:37,-18,4,39
2068122, D1:83:FE:03:9C:37,-17,4,37
2068142, D1:83:FE:03:9C:37,-17,4,37
2068213, D1:83:FE:03:9C:37,-17,4,38
2068243, D1:83:FE:03:9C:37,-17,4,38
2068317, D1:83:FE:03:9C:37,-18,4,39
2068340, D1:83:FE:03:9C:37,-18,4,39
2068429, D1:83:FE:03:9C:37,-17,4,37
2068532, D1:83:FE:03:9C:37,-17,4,38
2068557, D1:83:FE:03:9C:37,-17,4,38
2068632, D1:83:FE:03:9C:37,-18,4,39
2068737, D1:83:FE:03:9C:37,-17,4,37
2068828, D1:83:FE:03:9C:37,-17,4,38
2068851, D1:83:FE:03:9C:37,-17,4,38
2068931, D1:83:FE:03:9C:37,-18,4,39
2068957, D1:83:FE:03:9C:37,-18,4,39
2069024, D1:83:FE:03:9C:37,-17,4,37
2069050, D1:83:FE:03:9C:37,-17,4,37
2069124, D1:83:FE:03:9C:37,-17,4,38
2069150, D1:83:FE:03:9C:37,-17,4,38
2069235, D1:83:FE:03:9C:37,-18,4,39
2069257, D1:83:FE:03:9C:37,-18,4,39
2069339, D1:83:FE:03:9C:37,-17,4,37
2069444, D1:83:FE:03:9C:37,-17,4,38
2069527, D1:83:FE:03:9C:37,-18,4,39
2069555, D1:83:FE:03:9C:37,-18,4,39
2069628, D1:83:FE:03:9C:37,-17,4,37
2069655, D1:83:FE:03:9C:37,-17,4,37
2069728, D1:83:FE:03:9C:37,-17,4,38
2069753, D1:83:FE:03:9C:37,-17,4,38
2069830, D1:83:FE:03:9C:37,-18,4,39
2069851, D1:83:FE:03:9C:37,-18,4,39
2069927, D1:83:FE:03:9C:37,-17,4,37
2069950, D1:83:FE:03:9C:37,-17,4,37
2070047, D1:83:FE:03:9C:37,-17,4,38
2070127, D1:83:FE:03:9C:37,-18,4,39
2070153, D1:83:FE:03:9C:37,-18,4,39
2070246, D1:83:FE:03:9C:37,-17,4,37
2070327, D1:83:FE:03:9C:37,-17,4,38
2070347, D1:83:FE:03:9C:37,-17,4,38
2070416, D1:83:FE:03:9C:37,-18,4,39
2070443, D1:83:FE:03:9C:37,-18,4,39
2070526, D1:83:FE:03:9C:37,-17,4,37
2070636, D1:83:FE:03:9C:37,-17,4,38
2070711, D1:83:FE:03:9C:37,-18,4,39
2070734, D1:83:FE:03:9C:37,-18,4,39
2070758, D1:83:FE:03:9C:37,-18,4,39
2070826, D1:83:FE:03:9C:37,-17,4,37
2070852, D1:83:FE:03:9C:37,-17,4,37
2070923, D1:83:FE:03:9C:37,-17,4,38
2070946, D1:83:FE:03:9C:37,-17,4,38
2071029, D1:83:FE:03:9C:37,-18,4,39
2071051, D1:83:FE:03:9C:37,-18,4,39
2071124, D1:83:FE:03:9C:37,-17,4,37
2071148, D1:83:FE:03:9C:37,-17,4,37
2071212, D1:83:FE:03:9C:37,-17,4,38
2071237, D1:83:FE:03:9C:37,-17,4,38
2071333, D1:83:FE:03:9C:37,-18,4,39
2071425, D1:83:FE:03:9C:37,-17,4,37
2071450, D1:83:FE:03:9C:37,-17,4,37
2071553, D1:83:FE:03:9C:37,-17,4,38
2071632, D1:83:FE:03:9C:37,-18,4,39
2071660, D1:83:FE:03:9C:37,-18,4,39
2071734, D1:83:FE:03:9C:37,-17,4,37
2071757, D1:83:FE:03:9C:37,-17,4,37
2071837, D1:83:FE:03:9C:37,-17,4,38
2071921, D1:83:FE:03:9C:37,-18,4,39
2071948, D1:83:FE:03:9C:37,-18,4,39
2072125, D1:83:FE:03:9C:37,-17,4,38
2072150, D1:83:FE:03:9C:37,-17,4,38
2072217, D1:83:FE:03:9C:37,-18,4,39
2072246, D1:83:FE:03:9C:37,-18,4,39
2072316, D1:83:FE:03:9C:37,-17,4,37
2072336, D1:83:FE:03:9C:37,-17,4,37
2072435, D1:83:FE:03:9C:37,-17,4,38
2072521, D1:83:FE:03:9C:37,-18,4,39
2072546, D1:83:FE:03:9C:37,-18,4,39
2072642, D1:83:FE:03:9C:37,-17,4,37
2072717, D1:83:FE:03:9C:37,-17,4,38
2072741, D1:83:FE:03:9C:37,-17,4,38
2072824, D1:83:FE:03:9C:37,-18,4,39
2072845, D1:83:FE:03:9C:37,-18,4,39
2072916, D1:83:FE:03:9C:37,-17,4,37
2072941, D1:83:FE:03:9C:37,-17,4,37
2073016, D1:83:FE:03:9C:37,-17,4,38
2073041, D1:83:FE:03:9C:37,-17,4,38
2073125, D1:83:FE:03:9C:37,-18,4,39
2073151, D1:83:FE:03:9C:37,-18,4,39
2073227, D1:83:FE:03:9C:37,-17,4,37
2073250, D1:83:FE:03:9C:37,-17,4,37
2073325, D1:83:FE:03:9C:37,-17,4,38
2073354, D1:83:FE:03:9C:37,-17,4,38
2073418, D1:83:FE:03:9C:37,-18,4,39
2073447, D1:83:FE:03:9C:37,-18,4,39
2073513, D1:83:FE:03:9C:37,-17,4,37
2073538, D1:83:FE:03:9C:37,-17,4,37
2073633, D1:83:FE:03:9C:37,-17,4,38
2073730, D1:83:FE:03:9C:37,-18,4,39
2073758, D1:83:FE:03:9C:37,-18,4,39
2073829, D1:83:FE:03:9C:37,-17,4,37
2073852, D1:83:FE:03:9C:37,-17,4,37
2073931, D1:83:FE:03:9C:37,-17,4,38
2073958, D1:83:FE:03:9C:37,-17,4,38
2074032, D1:83:FE:03:9C:37,-18,4,39
2074111, D1:83:FE:03:9C:37,-17,4,37
2074140, D1:83:FE:03:9C:37,-17,4,37
2074336, D1:83:FE:03:9C:37,-18,4,39
2074359, D1:83:FE:03:9C:37,-18,4,39
2074432, D1:83:FE:03:9C:37,-17,4,37
2074519, D1:83:FE:03:9C:37,-17,4,38
2074548, D1:83:FE:03:9C:37,-17,4,38
2074625, D1:83:FE:03:9C:37,-18,4,39
2074648, D1:83:FE:03:9C:37,-18,4,39
2074730, D1:83:FE:03:9C:37,-17,4,37
2074753, D1:83:FE:03:9C:37,-17,4,37
2074835, D1:83:FE:03:9C:37,-17,4,38
2074858, D1:83:FE:03:9C:37,-17,4,38
2074930, D1:83:FE:03:9C:37,-18,4,39
2074951, D1:83:FE:03:9C:37,-18,4,39
2075029, D1:83:FE:03:9C:37,-17,4,37
2075057, D1:83:FE:03:9C:37,-17,4,37
2075129, D1:83:FE:03:9C:37,-17,4,38
2075157, D1:83:FE:03:9C:37,-17,4,38
2075226, D1:83:FE:03:9C:37,-18,4,39
2075256, D1:83:FE:03:9C:37,-18,4,39
2075335, D1:83:FE:03:9C:37,-17,4,37
2075412, D1:83:FE:03:9C:37,-17,4,38
2075441, D1:83:FE:03:9C:37,-17,4,38
2075519, D1:83:FE:03:9C:37,-18,4,39
2075541, D1:83:FE:03:9C:37,-18,4,39
2075631, D1:83:FE:03:9C:37,-17,4,37
2075658, D1:83:FE:03:9C:37,-17,4,37
2075737, D1:83:FE:03:9C:37,-17,4,38
2075816, D1:83:FE:03:9C:37,-18,4,39
2075836, D1:83:FE:03:9C:37,-18,4,39
2075939, D1:83:FE:03:9C:37,-17,4,37
2076038, D1:83:FE:03:9C:37,-17,4,38
2076059, D1:83:FE:03:9C:37,-17,4,38
2076114, D1:83:FE:03:9C:37,-18,4,39
2076134, D1:83:FE:03:9C:37,-18,4,39
2076237, D1:83:FE:03:9C:37,-17,4,37
2076320, D1:83:FE:03:9C:37,-17,4,38
2076420, D1:83:FE:03:9C:37,-18,4,39
2076442, D1:83:FE:03:9C:37,-18,4,39
2076538, D1:83:FE:03:9C:37,-17,4,37
2076616, D1:83:FE:03:9C:37,-17,4,38
2076638, D1:83:FE:03:9C:37,-17,4,38
2076725, D1:83:FE:03:9C:37,-18,4,39
2076746, D1:83:FE:03:9C:37,-18,4,39
2076813, D1:83:FE:03:9C:37,-17,4,37
2076856, D1:83:FE:03:9C:37,-17,4,37
2076935, D1:83:FE:03:9C:37,-17,4,38
2077030, D1:83:FE:03:9C:37,-18,4,39
2077114, D1:83:FE:03:9C:37,-17,4,37
2077139, D1:83:FE:03:9C:37,-17,4,37
2077212, D1:83:FE:03:9C:37,-17,4,38
2077239, D1:83:FE:03:9C:37,-17,4,38
2077316, D1:83:FE:03:9C:37,-18,4,39
2077339, D1:83:FE:03:9C:37,-18,4,39
2077437, D1:83:FE:03:9C:37,-17,4,37
2077521, D1:83:FE:03:9C:37,-17,4,38
2077544, D1:83:FE:03:9C:37,-17,4,38
2077649, D1:83:FE:03:9C:37,-18,4,39
2077733, D1:83:FE:03:9C:37,-17,4,37
2077818, D1:83:FE:03:9C:37,-17,4,38
2077842, D1:83:FE:03:9C:37,-17,4,38
2077915, D1:83:FE:03:9C:37,-18,4,39
2077940, D1:83:FE:03:9C:37,-18,4,39
2078039, D1:83:FE:03:9C:37,-17,4,37
2078115, D1:83:FE:03:9C:37,-17,4,38
2078140, D1:83:FE:03:9C:37,-17,4,38
2078213, D1:83:FE:03:9C:37,-18,4,39
2078260, D1:83:FE:03:9C:37,-18,4,39
2078335, D1:83:FE:03:9C:37,-17,4,37
2078411, D1:83:FE:03:9C:37,-17,4,38
2078436, D1:83:FE:03:9C:37,-17,4,38
2078522, D1:83:FE:03:9C:37,-18,4,39
2078544, D1:83:FE:03:9C:37,-18,4,39
2078643, D1:83:FE:03:9C:37,-17,4,37
2078722, D1:83:FE:03:9C:37,-17,4,38
2078750, D1:83:FE:03:9C:37,-17,4,38
2078831, D1:83:FE:03:9C:37,-18,4,39
2078860, D1:83:FE:03:9C:37,-18,4,39
2078933, D1:83:FE:03:9C:37,-17,4,37
2078954, D1:83:FE:03:9C:37,-17,4,37
2079025, D1:83:FE:03:9C:37,-17,4,38
2079047, D1:83:FE:03:9C:37,-17,4,38
2079112, D1:83:FE:03:9C:37,-18,4,39
2079140, D1:83:FE:03:9C:37,-18,4,39
2079236, D1:83:FE:03:9C:37,-17,4,37
2079255, D1:83:FE:03:9C:37,-17,4,37
2079328, D1:83:FE:03:9C:37,-17,4,38
2079348, D1:83:FE:03:9C:37,-17,4,38
2079423, D1:83:FE:03:9C:37,-18,4,39
2079453, D1:83:FE:03:9C:37,-18,4,39
2079527, D1:83:FE:03:9C:37,-17,4,37
2079553, D1:83:FE:03:9C:37,-17,4,37
2079653, D1:83:FE:03:9C:37,-17,4,38
2079727, D1:83:FE:03:9C:37,-18,4,39
2079751, D1:83:FE:03:9C:37,-18,4,39
2079829, D1:83:FE:03:9C:37,-17,4,37
2079855, D1:83:FE:03:9C:37,-17,4,37
2079924, D1:83:FE:03:9C:37,-17,4,38
2079954, D1:83:FE:03:9C:37,-17,4,38
2080018, D1:83:FE:03:9C:37,-18,4,39
2080040, D1:83:FE:03:9C:37,-18,4,39
2080130, D1:83:FE:03:9C:37,-17,4,37
2080237, D1:83:FE:03:9C:37,-17,4,38
2080311, D1:83:FE:03:9C:37,-18,4,39
2080339, D1:83:FE:03:9C:37,-18,4,39
2080412, D1:83:FE:03:9C:37,-17,4,37
2080437, D1:83:FE:03:9C:37,-17,4,37
2080536, D1:83:FE:03:9C:37,-17,4,38
2080558, D1:83:FE:03:9C:37,-17,4,38
2080614, D1:83:FE:03:9C:37,-18,4,39
2080634, D1:83:FE:03:9C:37,-18,4,39
2080729, D1:83:FE:03:9C:37,-17,4,37
2080753, D1:83:FE:03:9C:37,-17,4,37
2080831, D1:83:FE:03:9C:37,-17,4,38
2080851, D1:83:FE:03:9C:37,-17,4,38
2080919, D1:83:FE:03:9C:37,-18,4,39
2080946, D1:83:FE:03:9C:37,-18,4,39
2081013, D1:83:FE:03:9C:37,-17,4,37
2081036, D1:83:FE:03:9C:37,-17,4,37
2081058, D1:83:FE:03:9C:37,-17,4,37
2081135, D1:83:FE:03:9C:37,-17,4,38
2081231, D1:83:FE:03:9C:37,-18,4,39
2081315, D1:83:FE:03:9C:37,-17,4,37
2081340, D1:83:FE:03:9C:37,-17,4,37
2081424, D1:83:FE:03:9C:37,-17,4,38
2081454, D1:83:FE:03:9C:37,-17,4,38
2081532, D1:83:FE:03:9C:37,-18,4,39
2081554, D1:83:FE:03:9C:37,-18,4,39
2081625, D1:83:FE:03:9C:37,-17,4,37
2081653, D1:83:FE:03:9C:37,-17,4,37
2081728, D1:83:FE:03:9C:37,-17,4,38
2081754, D1:83:FE:03:9C:37,-17,4,38
2081830, D1:83:FE:03:9C:37,-18,4,39
2081859, D1:83:FE:03:9C:37,-18,4,39
2081933, D1:83:FE:03:9C:37,-17,4,37
2081955, D1:83:FE:03:9C:37,-17,4,37
2082034, D1:83:FE:03:9C:37,-17,4,38
2082055, D1:83:FE:03:9C:37,-17,4,38
2082134, D1:83:FE:03:9C:37,-18,4,39
2082237, D1:83:FE:03:9C:37,-17,4,37
2082257, D1:83:FE:03:9C:37,-17,4,37
2082333, D1:83:FE:03:9C:37,-17,4,38
2082357, D1:83:FE:03:9C:37,-17,4,38
2082428, D1:83:FE:03:9C:37,-18,4,39
2082453, D1:83:FE:03:9C:37,-18,4,39
2082516, D1:83:FE:03:9C:37,-17,4,37
2082543, D1:83:FE:03:9C:37,-17,4,37
2082616, D1:83:FE:03:9C:37,-17,4,38
2082643, D1:83:FE:03:9C:37,-17,4,38
2082717, D1:83:FE:03:9C:37,-18,4,39
2082739, D1:83:FE:03:9C:37,-18,4,39
2082819, D1:83:FE:03:9C:37,-17,4,37
2082913, D1:83:FE:03:9C:37,-17,4,38
2082935, D1:83:FE:03:9C:37,-17,4,38
2083011, D1:83:FE:03:9C:37,-18,4,39
2083033, D1:83:FE:03:9C:37,-18,4,39
2083053, D1:83:FE:03:9C:37,-18,4,39
2083128, D1:83:FE:03:9C:37,-17,4,37
2083159, D1:83:FE:03:9C:37,-17,4,37
2083235, D1:83:FE:03:9C:37,-17,4,38
2083260, D1:83:FE:03:9C:37,-17,4,38
2083313, D1:83:FE:03:9C:37,-18,4,39
2083334, D1:83:FE:03:9C:37,-18,4,39
2083359, D1:83:FE:03:9C:37,-18,4,39
2083433, D1:83:FE:03:9C:37,-17,4,37
2083515, D1:83:FE:03:9C:37,-17,4,38
2083540, D1:83:FE:03:9C:37,-17,4,38
2083633, D1:83:FE:03:9C:37,-18,4,39
2083657, D1:83:FE:03:9C:37,-18,4,39
2083718, D1:83:FE:03:9C:37,-17,4,37
2083748, D1:83:FE:03:9C:37,-17,4,37
2083833, D1:83:FE:03:9C:37,-17,4,38
2083913, D1:83:FE:03:9C:37,-18,4,39
2083938, D1:83:FE:03:9C:37,-18,4,39
2084050, D1:83:FE:03:9C:37,-17,4,37
2084121, D1:83:FE:03:9C:37,-17,4,38
2084140, D1:83:FE:03:9C:37,-17,4,38
2084211, D1:83:FE:03:9C:37,-18,4,39
2084239, D1:83:FE:03:9C:37,-18,4,39
2084313, D1:83:FE:03:9C:37,-17,4,37
2084341, D1:83:FE:03:9C:37,-17,4,37
2084419, D1:83:FE:03:9C:37,-17,4,38
2084440, D1:83:FE:03:9C:37,-17,4,38
2084515, D1:83:FE:03:9C:37,-18,4,39
2084541, D1:83:FE:03:9C:37,-18,4,39
2084612, D1:83:FE:03:9C:37,-17,4,37
2084637, D1:83:FE:03:9C:37,-17,4,37
2084732, D1:83:FE:03:9C:37,-17,4,38
2084754, D1:83:FE:03:9C:37,-17,4,38
2084851, D1:83:FE:03:9C:37,-18,4,39
2084920, D1:83:FE:03:9C:37,-17,4,37
2085014, D1:83:FE:03:9C:37,-17,4,38
2085041, D1:83:FE:03:9C:37,-17,4,38
2085127, D1:83:FE:03:9C:37,-18,4,39
2085152, D1:83:FE:03:9C:37,-18,4,39
2085223, D1:83:FE:03:9C:37,-17,4,37
2085245, D1:83:FE:03:9C:37,-17,4,37
2085317, D1:83:FE:03:9C:37,-17,4,38
2085344, D1:83:FE:03:9C:37,-17,4,38
2085418, D1:83:FE:03:9C:37,-18,4,39
2085440, D1:83:FE:03:9C:37,-18,4,39
2085517, D1:83:FE:03:9C:37,-17,4,37
2085558, D1:83:FE:03:9C:37,-17,4,37
2085614, D1:83:FE:03:9C:37,-17,4,38
2085636, D1:83:FE:03:9C:37,-17,4,38
2085714, D1:83:FE:03:9C:37,-18,4,39
2085745, D1:83:FE:03:9C:37,-18,4,39
2085822, D1:83:FE:03:9C:37,-17,4,37
2085848, D1:83:FE:03:9C:37,-17,4,37
2085923, D1:83:FE:03:9C:37,-17,4,38
2085951, D1:83:FE:03:9C:37,-17,4,38
2086027, D1:83:FE:03:9C:37,-18,4,39
2086051, D1:83:FE:03:9C:37,-18,4,39
2086147, D1:83:FE:03:9C:37,-17,4,37
2086218, D1:83:FE:03:9C:37,-17,4,38
2086239, D1:83:FE:03:9C:37,-17,4,38
2086259, D1:83:FE:03:9C:37,-17,4,38
2086328, D1:83:FE:03:9C:37,-18,4,39
2086354, D1:83:FE:03:9C:37,-18,4,39
2086428, D1:83:FE:03:9C:37,-17,4,37
2086456, D1:83:FE:03:9C:37,-17,4,37
2086516, D1:83:FE:03:9C:37,-17,4,38
2086824, D1:83:FE:03:9C:37,-17,4,38
2087139, D1:83:FE:03:9C:37,-17,4,38
2087451, D1:83:FE:03:9C:37,-17,4,38
2087920, D1:83:FE:03:9C:37,-17,4,37
2088228, D1:83:FE:03:9C:37,-17,4,37
2088549, D1:83:FE:03:9C:37,-17,4,37
2089031, D1:83:FE:03:9C:37,-18,4,39
2089342, D1:83:FE:03:9C:37,-18,4,39
2089814, D1:83:FE:03:9C:37,-17,4,38
2090125, D1:83:FE:03:9C:37,-17,4,38
2090438, D1:83:FE:03:9C:37,-17,4,38
2090752, D1:83:FE:03:9C:37,-17,4,38
2090913, D1:83:FE:03:9C:37,-17,4,37
2091237, D1:83:FE:03:9C:37,-17,4,37
2091554, D1:83:FE:03:9C:37,-17,4,37
2091718, D1:83:FE:03:9C:37,-18,4,39
2092034, D1:83:FE:03:9C:37,-18,4,39
2092343, D1:83:FE:03:9C:37,-18,4,39
2092650, D1:83:FE:03:9C:37,-18,4,39
2093122, D1:83:FE:03:9C:37,-17,4,38
2093433, D1:83:FE:03:9C:37,-17,4,38
2093747, D1:83:FE:03:9C:37,-17,4,38
2094221, D1:83:FE:03:9C:37,-17,4,37
2094539, D1:83:FE:03:9C:37,-17,4,37
2094851, D1:83:FE:03:9C:37,-17,4,37
2095330, D1:83:FE:03:9C:37,-18,4,39
2095641, D1:83:FE:03:9C:37,-18,4,39
2095948, D1:83:FE:03:9C:37,-18,4,39
2096260, D1:83:FE:03:9C:37,-18,4,39
2096413, D1:83:FE:03:9C:37,-17,4,38
2096724, D1:83:FE:03:9C:37,-17,4,38
2097034, D1:83:FE:03:9C:37,-17,4,38
2097348, D1:83:FE:03:9C:37,-17,4,38
2097822, D1:83:FE:03:9C:37,-17,4,37
2098458, D1:83:FE:03:9C:37,-17,4,37
2098616, D1:83:FE:03:9C:37,-18,4,39
2098934, D1:83:FE:03:9C:37,-18,4,39
2099243, D1:83:FE:03:9C:37,-18,4,39
2099555, D1:83:FE:03:9C:37,-18,4,39
2099714, D1:83:FE:03:9C:37,-17,4,38
2100032, D1:83:FE:03:9C:37,-17,4,38
2100655, D1:83:FE:03:9C:37,-17,4,38
2101922, D1:83:FE:03:9C:37,-18,4,39
2102229, D1:83:FE:03:9C:37,-18,4,39
2102541, D1:83:FE:03:9C:37,-18,4,39
2102859, D1:83:FE:03:9C:37,-18,4,39
2103012, D1:83:FE:03:9C:37,-17,4,38
2103328, D1:83:FE:03:9C:37,-17,4,38
2103642, D1:83:FE:03:9C:37,-17,4,38
2103948, D1:83:FE:03:9C:37,-17,4,38
2104420, D1:83:FE:03:9C:37,-17,4,37
2104736, D1:83:FE:03:9C:37,-17,4,37
